Time (s),Channel 1 (V)
0.001797969432314411,0.205407264447655
0.00179921943231441,0.205407264447655
0.001800469432314411,0.205407264447655
0.00180171943231441,0.2090964079897377
0.001802969432314411,0.2090964079897377
0.00180421943231441,0.205407264447655
0.00180546943231441,0.205407264447655
0.00180671943231441,0.2017181209055718
0.00180796943231441,0.2090964079897377
0.001809219432314411,0.2090964079897377
0.00181046943231441,0.2090964079897377
0.001811719432314411,0.2090964079897377
0.00181296943231441,0.2090964079897377
0.001814219432314411,0.205407264447655
0.00181546943231441,0.205407264447655
0.00181671943231441,0.205407264447655
0.001817969432314411,0.205407264447655
0.00181921943231441,0.205407264447655
0.001820469432314411,0.2090964079897377
0.00182171943231441,0.2090964079897377
0.001822969432314411,0.2017181209055718
0.00182421943231441,0.205407264447655
0.001825469432314411,0.2090964079897377
0.00182671943231441,0.205407264447655
0.00182796943231441,0.2017181209055718
0.001829219432314411,0.2017181209055718
0.00183046943231441,0.2017181209055718
0.001831719432314411,0.2017181209055718
0.00183296943231441,0.1980289773634887
0.001834219432314411,0.1980289773634887
0.00183546943231441,0.1980289773634887
0.001836719432314411,0.2017181209055718
0.00183796943231441,0.1980289773634887
0.00183921943231441,0.1980289773634887
0.001840469432314411,0.1980289773634887
0.00184171943231441,0.1980289773634887
0.001842969432314411,0.194339833821406
0.00184421943231441,0.194339833821406
0.001845469432314411,0.1980289773634887
0.00184671943231441,0.2017181209055718
0.00184796943231441,0.2017181209055718
0.00184921943231441,0.2017181209055718
0.00185046943231441,0.2017181209055718
0.001851719432314411,0.205407264447655
0.00185296943231441,0.205407264447655
0.001854219432314411,0.1980289773634887
0.00185546943231441,0.194339833821406
0.001856719432314411,0.1980289773634887
0.00185796943231441,0.1980289773634887
0.00185921943231441,0.2017181209055718
0.001860469432314411,0.1980289773634887
0.00186171943231441,0.194339833821406
0.001862969432314411,0.1980289773634887
0.00186421943231441,0.1980289773634887
0.001865469432314411,0.1980289773634887
0.00186671943231441,0.1980289773634887
0.001867969432314411,0.194339833821406
0.00186921943231441,0.1980289773634887
0.00187046943231441,0.1980289773634887
0.001871719432314411,0.2017181209055718
0.00187296943231441,0.1980289773634887
0.001874219432314411,0.1980289773634887
0.00187546943231441,0.2017181209055718
0.001876719432314411,0.1980289773634887
0.00187796943231441,0.1980289773634887
0.001879219432314411,0.1980289773634887
0.00188046943231441,0.2017181209055718
0.00188171943231441,0.1980289773634887
0.001882969432314411,0.2017181209055718
0.00188421943231441,0.1980289773634887
0.001885469432314411,0.1980289773634887
0.00188671943231441,0.1980289773634887
0.001887969432314411,0.1980289773634887
0.00188921943231441,0.1980289773634887
0.00189046943231441,0.2017181209055718
0.00189171943231441,0.2017181209055718
0.00189296943231441,0.2017181209055718
0.001894219432314411,0.1980289773634887
0.00189546943231441,0.1980289773634887
0.001896719432314411,0.2017181209055718
0.00189796943231441,0.2017181209055718
0.001899219432314411,0.205407264447655
0.00190046943231441,0.205407264447655
0.00190171943231441,0.2017181209055718
0.001902969432314411,0.2017181209055718
0.00190421943231441,0.205407264447655
0.001905469432314411,0.2017181209055718
0.00190671943231441,0.2017181209055718
0.001907969432314411,0.2017181209055718
0.00190921943231441,0.2017181209055718
0.001910469432314411,0.1980289773634887
0.00191171943231441,0.2017181209055718
0.00191296943231441,0.2017181209055718
0.001914219432314411,0.1980289773634887
0.00191546943231441,0.2017181209055718
0.001916719432314411,0.1980289773634887
0.00191796943231441,0.194339833821406
0.001919219432314411,0.194339833821406
0.00192046943231441,0.1980289773634887
0.001921719432314411,0.2017181209055718
0.00192296943231441,0.205407264447655
0.00192421943231441,0.1980289773634887
0.001925469432314411,0.194339833821406
0.00192671943231441,0.194339833821406
0.001927969432314411,0.2017181209055718
0.00192921943231441,0.2017181209055718
0.001930469432314411,0.1980289773634887
0.00193171943231441,0.205407264447655
0.00193296943231441,0.205407264447655
0.00193421943231441,0.2017181209055718
0.00193546943231441,0.1980289773634887
0.001936719432314411,0.1980289773634887
0.00193796943231441,0.1980289773634887
0.001939219432314411,0.2017181209055718
0.00194046943231441,0.205407264447655
0.001941719432314411,0.2017181209055718
0.00194296943231441,0.2017181209055718
0.00194421943231441,0.2017181209055718
0.001945469432314411,0.2017181209055718
0.00194671943231441,0.205407264447655
0.001947969432314411,0.1980289773634887
0.00194921943231441,0.1980289773634887
0.001950469432314411,0.1980289773634887
0.00195171943231441,0.2017181209055718
0.001952969432314411,0.1980289773634887
0.00195421943231441,0.1980289773634887
0.00195546943231441,0.205407264447655
0.001956719432314411,0.2017181209055718
0.00195796943231441,0.1980289773634887
0.001959219432314411,0.194339833821406
0.00196046943231441,0.194339833821406
0.001961719432314411,0.1980289773634887
0.00196296943231441,0.2017181209055718
0.001964219432314411,0.2017181209055718
0.00196546943231441,0.2017181209055718
0.00196671943231441,0.1980289773634887
0.001967969432314411,0.2017181209055718
0.00196921943231441,0.2017181209055718
0.001970469432314411,0.205407264447655
0.00197171943231441,0.2017181209055718
0.001972969432314411,0.2017181209055718
0.00197421943231441,0.1980289773634887
0.00197546943231441,0.205407264447655
0.00197671943231441,0.1980289773634887
0.00197796943231441,0.2017181209055718
0.001979219432314411,0.1980289773634887
0.00198046943231441,0.1980289773634887
0.001981719432314411,0.2017181209055718
0.00198296943231441,0.2017181209055718
0.001984219432314411,0.2017181209055718
0.00198546943231441,0.205407264447655
0.00198671943231441,0.2017181209055718
0.001987969432314411,0.2017181209055718
0.00198921943231441,0.2017181209055718
0.001990469432314411,0.2017181209055718
0.00199171943231441,0.2017181209055718
0.001992969432314411,0.205407264447655
0.00199421943231441,0.2017181209055718
0.001995469432314411,0.205407264447655
0.00199671943231441,0.2017181209055718
0.00199796943231441,0.1980289773634887
0.001999219432314411,0.1980289773634887
0.00200046943231441,0.1980289773634887
0.002001719432314411,0.2017181209055718
0.00200296943231441,0.205407264447655
0.002004219432314411,0.2017181209055718
0.00200546943231441,0.2017181209055718
0.002006719432314411,0.1980289773634887
0.00200796943231441,0.2017181209055718
0.00200921943231441,0.2017181209055718
0.002010469432314411,0.205407264447655
0.00201171943231441,0.205407264447655
0.002012969432314411,0.205407264447655
0.00201421943231441,0.2017181209055718
0.002015469432314411,0.2017181209055718
0.00201671943231441,0.205407264447655
0.00201796943231441,0.2017181209055718
0.00201921943231441,0.205407264447655
0.00202046943231441,0.205407264447655
0.002021719432314411,0.2017181209055718
0.00202296943231441,0.205407264447655
0.002024219432314411,0.2017181209055718
0.00202546943231441,0.1980289773634887
0.002026719432314411,0.2090964079897377
0.00202796943231441,0.2238529821580699
0.00202921943231441,0.216474695073904
0.002030469432314411,0.2201638386159868
0.00203171943231441,0.2238529821580699
0.002032969432314411,0.2238529821580699
0.00203421943231441,0.2238529821580699
0.002035469432314411,0.2201638386159868
0.00203671943231441,0.2275421257001531
0.002037969432314411,0.2238529821580699
0.00203921943231441,0.2238529821580699
0.00204046943231441,0.2238529821580699
0.002041719432314411,0.2201638386159868
0.00204296943231441,0.2238529821580699
0.002044219432314411,0.2201638386159868
0.00204546943231441,0.2238529821580699
0.002046719432314411,0.2238529821580699
0.00204796943231441,0.2238529821580699
0.002049219432314411,0.2238529821580699
0.00205046943231441,0.2238529821580699
0.00205171943231441,0.2201638386159868
0.002052969432314411,0.2238529821580699
0.00205421943231441,0.2238529821580699
0.002055469432314411,0.2238529821580699
0.00205671943231441,0.2201638386159868
0.002057969432314411,0.2201638386159868
0.00205921943231441,0.2275421257001531
0.002060469432314411,0.2275421257001531
0.00206171943231441,0.2275421257001531
0.00206296943231441,0.2201638386159868
0.002064219432314411,0.2238529821580699
0.00206546943231441,0.2238529821580699
0.002066719432314411,0.2238529821580699
0.00206796943231441,0.2275421257001531
0.002069219432314411,0.2275421257001531
0.00207046943231441,0.2238529821580699
0.00207171943231441,0.2238529821580699
0.002072969432314411,0.2201638386159868
0.00207421943231441,0.2201638386159868
0.002075469432314411,0.2201638386159868
0.00207671943231441,0.2201638386159868
0.002077969432314411,0.2238529821580699
0.00207921943231441,0.2238529821580699
0.002080469432314411,0.2238529821580699
0.00208171943231441,0.2238529821580699
0.00208296943231441,0.2238529821580699
0.002084219432314411,0.2201638386159868
0.00208546943231441,0.216474695073904
0.002086719432314411,0.216474695073904
0.00208796943231441,0.2238529821580699
0.002089219432314411,0.2238529821580699
0.00209046943231441,0.2238529821580699
0.002091719432314411,0.2312312692422358
0.00209296943231441,0.2312312692422358
0.00209421943231441,0.2238529821580699
0.00209546943231441,0.2238529821580699
0.00209671943231441,0.2201638386159868
0.00209796943231441,0.216474695073904
0.00209921943231441,0.2238529821580699
0.002100469432314411,0.2275421257001531
0.002101719432314411,0.2238529821580699
0.002102969432314411,0.2275421257001531
0.00210421943231441,0.2238529821580699
0.00210546943231441,0.2238529821580699
0.00210671943231441,0.2238529821580699
0.00210796943231441,0.2238529821580699
0.00210921943231441,0.2238529821580699
0.002110469432314411,0.2238529821580699
0.002111719432314411,0.2238529821580699
0.002112969432314411,0.2238529821580699
0.00211421943231441,0.2238529821580699
0.00211546943231441,0.2238529821580699
0.00211671943231441,0.2238529821580699
0.00211796943231441,0.2238529821580699
0.00211921943231441,0.2275421257001531
0.00212046943231441,0.2201638386159868
0.002121719432314411,0.2275421257001531
0.002122969432314411,0.2238529821580699
0.002124219432314411,0.2201638386159868
0.00212546943231441,0.2201638386159868
0.00212671943231441,0.2201638386159868
0.00212796943231441,0.2201638386159868
0.00212921943231441,0.2201638386159868
0.00213046943231441,0.2312312692422358
0.002131719432314411,0.234920412784319
0.002132969432314411,0.2386095563264021
0.002134219432314411,0.2386095563264021
0.00213546943231441,0.2312312692422358
0.00213671943231441,0.234920412784319
0.00213796943231441,0.234920412784319
0.00213921943231441,0.234920412784319
0.00214046943231441,0.234920412784319
0.00214171943231441,0.234920412784319
0.002142969432314411,0.2386095563264021
0.002144219432314411,0.234920412784319
0.002145469432314411,0.2386095563264021
0.00214671943231441,0.234920412784319
0.00214796943231441,0.234920412784319
0.00214921943231441,0.234920412784319
0.00215046943231441,0.2386095563264021
0.00215171943231441,0.2422986998684848
0.002152969432314411,0.234920412784319
0.002154219432314411,0.2386095563264021
0.002155469432314411,0.2386095563264021
0.00215671943231441,0.2386095563264021
0.00215796943231441,0.234920412784319
0.00215921943231441,0.234920412784319
0.00216046943231441,0.2386095563264021
0.00216171943231441,0.234920412784319
0.00216296943231441,0.234920412784319
0.002164219432314411,0.2312312692422358
0.002165469432314411,0.2312312692422358
0.002166719432314411,0.234920412784319
0.00216796943231441,0.234920412784319
0.00216921943231441,0.2386095563264021
0.00217046943231441,0.234920412784319
0.00217171943231441,0.234920412784319
0.00217296943231441,0.234920412784319
0.002174219432314411,0.2422986998684848
0.002175469432314411,0.234920412784319
0.002176719432314411,0.2386095563264021
0.00217796943231441,0.2386095563264021
0.00217921943231441,0.234920412784319
0.00218046943231441,0.234920412784319
0.00218171943231441,0.234920412784319
0.00218296943231441,0.234920412784319
0.00218421943231441,0.234920412784319
0.002185469432314411,0.2386095563264021
0.002186719432314411,0.234920412784319
0.002187969432314411,0.234920412784319
0.00218921943231441,0.234920412784319
0.00219046943231441,0.234920412784319
0.00219171943231441,0.234920412784319
0.00219296943231441,0.2386095563264021
0.00219421943231441,0.2386095563264021
0.002195469432314411,0.234920412784319
0.002196719432314411,0.234920412784319
0.002197969432314411,0.2386095563264021
0.00219921943231441,0.234920412784319
0.00220046943231441,0.234920412784319
0.00220171943231441,0.2386095563264021
0.00220296943231441,0.234920412784319
0.00220421943231441,0.2312312692422358
0.00220546943231441,0.2312312692422358
0.002206719432314411,0.2312312692422358
0.002207969432314411,0.234920412784319
0.002209219432314411,0.2312312692422358
0.00221046943231441,0.234920412784319
0.00221171943231441,0.234920412784319
0.00221296943231441,0.234920412784319
0.00221421943231441,0.234920412784319
0.00221546943231441,0.2386095563264021
0.002216719432314411,0.234920412784319
0.002217969432314411,0.2386095563264021
0.002219219432314411,0.234920412784319
0.00222046943231441,0.234920412784319
0.00222171943231441,0.2312312692422358
0.00222296943231441,0.2386095563264021
0.00222421943231441,0.2422986998684848
0.00222546943231441,0.234920412784319
0.00222671943231441,0.234920412784319
0.002227969432314411,0.234920412784319
0.002229219432314411,0.2201638386159868
0.002230469432314411,0.2201638386159868
0.00223171943231441,0.2238529821580699
0.00223296943231441,0.2238529821580699
0.00223421943231441,0.2201638386159868
0.00223546943231441,0.2238529821580699
0.00223671943231441,0.2238529821580699
0.002237969432314411,0.216474695073904
0.002239219432314411,0.2201638386159868
0.002240469432314411,0.2238529821580699
0.00224171943231441,0.2238529821580699
0.00224296943231441,0.2238529821580699
0.00224421943231441,0.2238529821580699
0.00224546943231441,0.216474695073904
0.00224671943231441,0.2238529821580699
0.00224796943231441,0.2238529821580699
0.002249219432314411,0.2275421257001531
0.002250469432314411,0.2238529821580699
0.002251719432314411,0.2201638386159868
0.00225296943231441,0.2238529821580699
0.00225421943231441,0.2238529821580699
0.00225546943231441,0.2201638386159868
0.00225671943231441,0.2201638386159868
0.00225796943231441,0.2238529821580699
0.002259219432314411,0.2238529821580699
0.002260469432314411,0.2201638386159868
0.002261719432314411,0.2238529821580699
0.00226296943231441,0.2238529821580699
0.00226421943231441,0.2201638386159868
0.00226546943231441,0.216474695073904
0.00226671943231441,0.2238529821580699
0.00226796943231441,0.2238529821580699
0.00226921943231441,0.2201638386159868
0.002270469432314411,0.2201638386159868
0.002271719432314411,0.2238529821580699
0.002272969432314411,0.2201638386159868
0.00227421943231441,0.2201638386159868
0.00227546943231441,0.2201638386159868
0.00227671943231441,0.216474695073904
0.00227796943231441,0.2201638386159868
0.00227921943231441,0.2238529821580699
0.00228046943231441,0.2238529821580699
0.002281719432314411,0.2201638386159868
0.002282969432314411,0.2238529821580699
0.00228421943231441,0.2201638386159868
0.00228546943231441,0.2201638386159868
0.00228671943231441,0.2238529821580699
0.00228796943231441,0.2238529821580699
0.00228921943231441,0.2238529821580699
0.00229046943231441,0.2238529821580699
0.002291719432314411,0.2238529821580699
0.002292969432314411,0.2275421257001531
0.002294219432314411,0.2201638386159868
0.00229546943231441,0.2201638386159868
0.00229671943231441,0.2275421257001531
0.00229796943231441,0.2238529821580699
0.00229921943231441,0.2238529821580699
0.00230046943231441,0.2201638386159868
0.00230171943231441,0.2238529821580699
0.002302969432314411,0.2275421257001531
0.002304219432314411,0.2275421257001531
0.00230546943231441,0.2238529821580699
0.00230671943231441,0.216474695073904
0.00230796943231441,0.2238529821580699
0.00230921943231441,0.2201638386159868
0.00231046943231441,0.2201638386159868
0.00231171943231441,0.2238529821580699
0.002312969432314411,0.2238529821580699
0.002314219432314411,0.2275421257001531
0.002315469432314411,0.2238529821580699
0.00231671943231441,0.2238529821580699
0.00231796943231441,0.2201638386159868
0.00231921943231441,0.2275421257001531
0.00232046943231441,0.2275421257001531
0.00232171943231441,0.2201638386159868
0.00232296943231441,0.2201638386159868
0.002324219432314411,0.2238529821580699
0.002325469432314411,0.2238529821580699
0.00232671943231441,0.2201638386159868
0.00232796943231441,0.2201638386159868
0.00232921943231441,0.2275421257001531
0.00233046943231441,0.2238529821580699
0.00233171943231441,0.2238529821580699
0.00233296943231441,0.2238529821580699
0.002334219432314411,0.2275421257001531
0.002335469432314411,0.2238529821580699
0.002336719432314411,0.2238529821580699
0.00233796943231441,0.2275421257001531
0.00233921943231441,0.2238529821580699
0.00234046943231441,0.2201638386159868
0.00234171943231441,0.2201638386159868
0.00234296943231441,0.2238529821580699
0.00234421943231441,0.2238529821580699
0.002345469432314411,0.2275421257001531
0.002346719432314411,0.2201638386159868
0.00234796943231441,0.2238529821580699
0.00234921943231441,0.2275421257001531
0.00235046943231441,0.2238529821580699
0.00235171943231441,0.2201638386159868
0.00235296943231441,0.2201638386159868
0.00235421943231441,0.2238529821580699
0.002355469432314411,0.2312312692422358
0.002356719432314411,0.2275421257001531
0.002357969432314411,0.2238529821580699
0.00235921943231441,0.2238529821580699
0.00236046943231441,0.2201638386159868
0.00236171943231441,0.2201638386159868
0.00236296943231441,0.2238529821580699
0.00236421943231441,0.2238529821580699
0.00236546943231441,0.2238529821580699
0.002366719432314411,0.2238529821580699
0.002367969432314411,0.2238529821580699
0.00236921943231441,0.2312312692422358
0.00237046943231441,0.2312312692422358
0.00237171943231441,0.2312312692422358
0.00237296943231441,0.2238529821580699
0.00237421943231441,0.2201638386159868
